Loss,AUC_train,AUPR_train,AUC_val,AUPR_val
1.110400551749814,0.713777087870034,0.2650965214363038,0.7585610232193787,0.34289974280749635
1.022552499848027,0.7691069140462866,0.3359768825220636,0.7777419643616444,0.3649645840950615
0.9959450152612502,0.7842083330639797,0.3535690328140627,0.7902255017672768,0.37959284781218233
0.9805046060392936,0.7924590881978101,0.36095841285668967,0.7934905629294955,0.38281558139787064
0.971656025417389,0.7972602304857577,0.3690312489521739,0.797397940111253,0.38816320581775476
0.9633501537384529,0.8011173474252589,0.37143313603957445,0.8004387791823124,0.3924941267754142
0.9592337108427478,0.803660545139852,0.37605864977653103,0.8017304495829959,0.394837774735063
0.9559717399458733,0.8046719675573838,0.37889703590412793,0.8032843263540266,0.3967510284298383
0.953879435216227,0.8062624813505039,0.3776883594312653,0.8037329039650013,0.398009115278421
0.9494652661585038,0.8080622056653408,0.383696139000039,0.8047052557652449,0.3997301717636047
0.9493339561646986,0.8084951727902955,0.3840431378935437,0.8051663947311236,0.4004489080736089
0.94891859735212,0.8083785493360177,0.3874748981662359,0.8051848603040571,0.40062295668726644
0.9470078185681373,0.8096598356123043,0.38544613080962076,0.8061027303248557,0.4018858273866835
0.9453942727658055,0.8095820443766207,0.3835648174748594,0.8057764210159016,0.40091521173940375
0.9428044990185767,0.8111297613342969,0.3892824539685116,0.8064058992926061,0.40174634029861916
0.9432415856469063,0.8108808802675599,0.38885660005161016,0.8068462519799978,0.40234084980665796
0.9421793453155026,0.8116568156256625,0.3887501726233361,0.8071869906450406,0.40284115560940936
0.9428704246397941,0.8113941449236469,0.39078327904975724,0.8071102929943655,0.4023567147920454
0.9437266886234281,0.8108174925499345,0.38685324545351596,0.8073629687464245,0.4026878549249101
0.9427272062147818,0.8107827538205222,0.3874974694852284,0.8072894304957121,0.40280697688302436
0.9435006216649088,0.8106159644963942,0.3868814058659388,0.8078747963056692,0.40439238953755197
0.9407007578880556,0.8116773697383752,0.38816166074936986,0.8075914081361764,0.4036864776839393
0.9383422174761371,0.8129124171562885,0.39192015300111893,0.8074728806018342,0.40316445080325164
0.9399878805683504,0.8123362821441535,0.3894870007908727,0.8079883059694828,0.40363552168902195
0.9403274491910011,0.8123129129430685,0.39051009535933895,0.8076042744708655,0.40308939738108396
0.9405389149342812,0.8118704674898163,0.39223216221516405,0.8080016202432316,0.4035744244989484
0.9418220875724668,0.8111550999285726,0.3886955611410212,0.8077732428024984,0.4035837560390204
0.9382102768267355,0.8127813653553764,0.3897965411245322,0.8078518894646134,0.40375610910963494
0.9404634525698999,0.8123401989233299,0.3898674717952466,0.8080877960937942,0.4047097878801915
0.9367642018102834,0.8136891987466304,0.3943848231167332,0.8078329568913838,0.40415218233796313
0.9361662739707577,0.8135694044993249,0.39393301113569335,0.8081265142305902,0.40438178686158555
0.9356312963270371,0.8141440450025728,0.39314922765619986,0.8081835406851183,0.4047526663292461
0.9388429061059029,0.8129495282158143,0.3927262593639896,0.8080257803605922,0.4048014328534067
0.935240456173497,0.8142490544599688,0.39558059539200796,0.8084598904930054,0.4059334888170917
0.9360081745732216,0.8136440780273576,0.3923297380601359,0.8079702978662271,0.4048084442601282
0.934265549144437,0.8147060366884379,0.39761000502577126,0.8086838266656159,0.40617335272650246
0.9363774099657611,0.8139997968216728,0.39413337649080576,0.8084983846602717,0.4053296849056506
0.9337160529628878,0.8147161424859434,0.39591243617810734,0.8086016870318984,0.4054563306670799
0.9327015415314706,0.8156184040551184,0.3966377575614803,0.8089059567860609,0.40730286112738556
0.9353656874549003,0.8145969425957463,0.3971743537308481,0.808953895796051,0.4068456562785985
0.9317097904220707,0.8156810076244023,0.3981733435610567,0.8086132524371912,0.40686951333985877
0.9315188584789154,0.815876436225802,0.3972207878838944,0.8090661855407235,0.40719979330926076
0.9310893637518732,0.8162241682946454,0.39946845130753317,0.8088005481477925,0.4070103319067396
0.9311927432014097,0.8162341966044414,0.40120483010745456,0.8090546153701215,0.4075558562213061
0.9290551456712909,0.8171846478987397,0.39987972971677893,0.8097902075508476,0.4091981921588245
0.9293843603903246,0.8164634949451526,0.4003681854118689,0.8094109985450844,0.4081760786959788
0.9288178691940921,0.8168465056330704,0.40118794215044373,0.8094303123430456,0.4092672783858589
0.9278638151384171,0.8173088192170104,0.40310852412963527,0.8098369790600974,0.408949404004722
0.9293701591030242,0.8165745759262303,0.39888530252364646,0.8092409675495122,0.40764077584869907
0.9288439394966247,0.8171649555906839,0.40197265553171796,0.8093912272774454,0.40867554458707794
0.926817382535627,0.8173696694224849,0.4038619708087269,0.8094854183779885,0.41008506442522613
0.9262010022517171,0.8181180737829048,0.40506469838387626,0.8092953444921561,0.41012852244322684
0.9273084469379919,0.8175693388600589,0.40320903348901604,0.8101239507420668,0.4102912789668837
0.9233673339889894,0.81889015405381,0.4041584852831135,0.8097885015701741,0.40978730540382263
0.9251265093203515,0.8183653637316142,0.40614130346305855,0.8104435123732728,0.41057194013507436
0.9238885842984723,0.818745861159223,0.4034578187220138,0.8103706603270773,0.4095755281064077
0.9243995066611999,0.8186846155625476,0.4037491206490497,0.8102870577434523,0.40962213163912364
0.9237610178609049,0.8187603800149877,0.40264228509293365,0.810351775406939,0.41052847479974
0.9237367539636551,0.818762520610175,0.4053154054226293,0.8107254328275495,0.4119530172266402
0.9216443329088152,0.8194681551825564,0.40545413518325324,0.8109130621097909,0.41261158447304364
0.9222146955228621,0.8191700142796097,0.40382660374127444,0.8106148347676232,0.41271628305520636
0.9191687357041143,0.82087716631415,0.40952929342718086,0.811072118598404,0.41234880717271477
0.9194599149688598,0.8205384207163118,0.4072155432789258,0.8113361548474625,0.41192730598916183
0.9167449445493758,0.8215183435703843,0.4094624498977383,0.8117186233246806,0.413349630296819
0.9191870458664433,0.8205370395055323,0.4081806142332098,0.8116316135450176,0.41408227077435283
0.9198454416567279,0.8201085456087885,0.4083354907480472,0.8098093497976797,0.4058549883037681
0.9205002304046381,0.8203144598794354,0.40858151962567363,0.8114248467812533,0.41303693819862825
0.9161370665796343,0.8219124798046251,0.40971248229228485,0.8129346110855367,0.4145575454105745
0.9193046458305854,0.8208340748759498,0.40804869789538106,0.8121324189442121,0.4152291958782696
0.9162784036128755,0.8215654509872279,0.40977557287207195,0.8123628645291135,0.41571130374020976
0.9172089945885443,0.8214409164392241,0.41043555503246576,0.8133358501154735,0.4163131509696276
0.9126527424781552,0.8237338920941516,0.41205807136235373,0.8135703366825292,0.41639156603350225
0.9131954773779837,0.8233591083294709,0.4099089142298936,0.8146499651222258,0.42042433453382644
0.911663092913166,0.8240502821067903,0.41467000627443507,0.8158745876232513,0.423854277238656
0.9074553203198218,0.8251516451612846,0.4123587926813194,0.8171490314313787,0.421798527919888
0.9071996038959873,0.8261289807988539,0.4135621897455327,0.8203014025629567,0.42694327838870966
0.9037051854595062,0.82771423228407,0.41647849012144283,0.8198838089920373,0.4307613780558182
0.9018399580832451,0.8284910141364226,0.4175627590016608,0.8235367996757531,0.43736201329396013
0.8938935091418604,0.8321570215144133,0.4234512685127569,0.8244915245974728,0.42838248033505527
0.889927725638113,0.8338145766805066,0.42705047885484965,0.8308300386065333,0.4500690630842805
0.8881598018830824,0.8347712920433249,0.4272639059349641,0.8307252113359804,0.4481722799786937
0.8835408293431802,0.8372291182448108,0.4313248648232676,0.8332188213661632,0.4459105831445491
0.8784747575559919,0.8392833406235558,0.4318268977639815,0.8339701152405194,0.4537923374608451
0.8731692154561318,0.84123128996692,0.43678792166000024,0.8343910540584579,0.4473921189001228
0.8750092348744791,0.8406820428845898,0.43553107769881094,0.8368589457151899,0.45544377502197886
0.8713509853809107,0.8424999464414495,0.44041978042620905,0.8378573828176886,0.45946897813924026
0.8715866948327712,0.8420256258428601,0.4389226739302871,0.8369853121830743,0.45657601966677175
0.869314356196311,0.8429733489120382,0.4415538619381158,0.8384021481937377,0.45764093704107556
0.8667594694322156,0.8442255571803069,0.4422082723734949,0.8407580979733644,0.46477383403315303
0.8642862669883236,0.8448884456691782,0.4465469847166757,0.8384182406427174,0.46007929459660735
0.8621785583034639,0.8459511050432112,0.45061454398839323,0.8418627347554495,0.4645789310457845
0.8642941636423911,0.8451285872938663,0.449802438297422,0.8416919222491779,0.4653560544397815
0.8615610637972432,0.846077305702214,0.4445381689589478,0.8426821106015481,0.46527325428572563
0.8566478154351636,0.8480893309754131,0.4491371857045826,0.8423922225503825,0.46479413028157746
0.8575040371187272,0.8476194655539966,0.4525154161370189,0.84233054515413,0.4682040228580899
0.8565536112554609,0.8480261069322689,0.45202916717259434,0.8413549958314506,0.468181150460614
0.8568193326073309,0.8477705996159632,0.4504960243788618,0.8428762159389164,0.46677744538343174
0.8549824376260082,0.848986639828899,0.4557571642057665,0.8439113792789892,0.4699711619535247
0.8572586688303178,0.8483186948969905,0.45440198227641854,0.841811336131021,0.46588504446237006
0.8550400532061055,0.848509482116389,0.4532956962050203,0.8441972930623284,0.47357820235079406
0.8535822822201634,0.8491662428352822,0.4528208788413091,0.8432752962838108,0.4722196578460629
0.8517132930217254,0.8500784248543246,0.45643062938917844,0.8424305928196112,0.468752771992169
0.8525978019160607,0.8498830981630506,0.4541647956914634,0.8445339097349615,0.4758432297037254
0.8489534777979699,0.8509699358592463,0.4591690892277702,0.8442561112730944,0.4743498507643421
0.8487180404124722,0.8510990139505554,0.45955484377517714,0.8439534807852777,0.4741905728878053
0.8484390531816791,0.8515031567845759,0.46320029541651775,0.84452133408413,0.46986775210328835
0.8443801768364443,0.8528057694522051,0.4641755599043542,0.8427524656257523,0.46911800511396406
0.8502618487804167,0.8505849235602547,0.4554074424820719,0.8436971500411052,0.4737317180222125
0.8456738966126595,0.8523464629124712,0.46433790550900667,0.8428387796702799,0.4689320620663913
0.8476788584263095,0.8516876411609549,0.4600709229557494,0.8443267140933741,0.4755748507999993
0.8502749108499098,0.8505419438142447,0.4620905244197775,0.8443224920294724,0.47347659227938377
0.8435224112003082,0.8533214821281532,0.46915992083844915,0.8444654084160145,0.47667319487508086
0.8442328687637082,0.8531347623390273,0.4647394084513387,0.8463572266156202,0.4790565379774194
0.8435710072517395,0.8533094808759064,0.46917031852018787,0.8464975506739877,0.48301909518676067
0.8426957034295603,0.8538641509766944,0.4650629955854054,0.8458741291052057,0.476300318532331
0.8425213906072799,0.8538728704869194,0.4649015422741358,0.8452355538533446,0.4781862328464067
0.8384259420056499,0.8554935712672399,0.47196337454604,0.8467625781073482,0.48217501610095503
0.8446906343583139,0.8529956661639914,0.46527433389651074,0.8472126472600849,0.4777729549007042
0.8393473288705274,0.8552839968665473,0.46736791315958515,0.8436332853679551,0.47050353984698745
0.8391474735352301,0.8551640193744501,0.47082107494119935,0.8469032833904474,0.48100524314156656
0.8394525829822785,0.8548543652637797,0.46933908588049694,0.8455844602582605,0.4779555360927633
0.840227962501587,0.8548324821301273,0.46647634511970926,0.8476106172879488,0.4834679096952514
0.8384636496343921,0.8552612368551816,0.4708849481266023,0.8480701789365005,0.4840048880005993
0.8362082531375268,0.8561977497120788,0.4718246796241131,0.8473424447505531,0.4823169414714206
0.8377521066896378,0.8555730330621483,0.47318162240407036,0.8460129330299558,0.47692291302101697
0.8390618687675848,0.8554578667823414,0.4704223385897606,0.8470215631287141,0.47886000045937116
0.8370397946526926,0.8559854274625067,0.4703915027614447,0.8470841221071582,0.4864994517815322
0.83432924555194,0.8568892515691184,0.4726136740275666,0.8452033737206943,0.47937289247495596
0.8328801374281607,0.8573531337656123,0.4709546129474219,0.8488077916083039,0.4870567896296568
0.8381455925203141,0.8559572614967328,0.47406245219609866,0.8477593044638643,0.48380493908523003
0.8334626295874198,0.8569653386201179,0.4734441609171899,0.8467364165601469,0.4812264860434737
0.8315853226569393,0.8580019679660246,0.4769127285407083,0.8472192090907765,0.48013097853181397
0.828823600084551,0.8588690229740402,0.4787511184777235,0.8476056661317479,0.4839779263948946
0.8276787861700984,0.8591535328809937,0.47948586941854154,0.8496803340085237,0.4911457473828693
0.8311310141317306,0.8578237045480162,0.4784480336865195,0.8491417158812704,0.4839007778403725
0.8356692839053369,0.8563759734221486,0.47456431188782316,0.8491797192216951,0.4890693628116174
0.8313414617892237,0.8585603520509394,0.4727822464944703,0.8481443080855469,0.4850625729227065
0.8304618202870891,0.8584435573940377,0.4806629730134884,0.8500759118511972,0.4926577542319479
0.8306187141326166,0.8583945693083238,0.478886242321404,0.8489618206957701,0.48966564382514133
0.830147071230796,0.858584598454744,0.4783907476565904,0.8477557638391702,0.48574353086845906
0.8300609107940427,0.8588318594729032,0.476479340260564,0.8495369744482313,0.4907732771273581
0.8244114518165588,0.8608010602354261,0.48010580285684745,0.8502622306734238,0.490282664687314
0.8302647606019051,0.8585636400498633,0.4790455181252638,0.8495089639610821,0.4918249762242322
0.8269066925971736,0.8597689178270039,0.4822345565996914,0.8503408058559014,0.4913943961399625
0.829844375771861,0.8589053584632389,0.4777111274906844,0.8454351917146294,0.47581159229630243
0.8297574635474916,0.8588325121683129,0.4772115113225808,0.8504159929035778,0.4945126581748349
0.8265125886086491,0.8600348303383009,0.4822787716981341,0.8506934816203504,0.49504252960722117
0.8232568694699194,0.8610154870602742,0.48426668631558595,0.8510315898347455,0.4943616324526404
0.8273921205151464,0.8595063283819966,0.47950037626901065,0.8474532763106275,0.48114307085700037
0.8261378974683822,0.8604422777675501,0.47991910922267345,0.849618194377284,0.49083349781055996
0.8263141109097389,0.8599775467958803,0.48127661789989484,0.8507933625000117,0.49236383203601963
0.825920801970267,0.8601305500269897,0.4773930935153109,0.851390937031996,0.49293374182263516
0.8287501229393864,0.8593507294481311,0.47538852146354116,0.8500090879210688,0.4905350975074893
0.8257675718876624,0.8602321759359566,0.47946511506772943,0.8510270675563677,0.4949627427621852
0.8239063409066969,0.8609872736525108,0.48262653774566183,0.8504410346031304,0.48803401500215693
0.8190427220636798,0.862730236246207,0.4857780705721496,0.8518999149363725,0.4936085177262761
0.8228371479818899,0.8615649965781833,0.48233366002612105,0.852265671474422,0.49482992361430755
0.8215694831263631,0.8617579846602963,0.48318570938224237,0.8523447136571959,0.4923681004494245
0.819556027650833,0.862512497600375,0.4869129188621763,0.8508872629166967,0.4881671164224112
0.8204102448878752,0.8622714995034652,0.4838392277356955,0.8527702271719128,0.49631921145734326
0.8211249930243338,0.8619463470759405,0.4838241467336293,0.8521842752289308,0.4927265294064622
0.8239943567783603,0.8609793862333391,0.48288043650939794,0.8501129954869568,0.4853820168964305
0.8220501926637469,0.8616754667556153,0.4800662533636177,0.8527297220441876,0.49409052678104226
0.8191630715324029,0.8626763926167667,0.4853393967941083,0.8512858667306769,0.49181026564475505
0.820388771833912,0.862297593115633,0.48589724548649604,0.8521528527804345,0.4935931090266914
0.8178600938089432,0.8630018209474032,0.4833039645518105,0.8517282923275462,0.496763309085126
0.8176167866876048,0.8635335771007377,0.48759779930279856,0.8524912230868325,0.49739739538755956
0.8204657060484735,0.8623410194731727,0.4831670437870527,0.8518910133388914,0.4935768094327181
0.8199616430267211,0.8627018766366981,0.4839556378768809,0.8526309085937747,0.49315772411678244
0.8171350225325555,0.8638288163471886,0.4868371176485974,0.8524638463857994,0.4903107481252681
0.8157437857120272,0.8643312760341842,0.48863239164028144,0.852299853036913,0.4904003397175321
0.8190728560570747,0.8628053648559845,0.486739434285421,0.8516652472875694,0.49154766595642935
0.8172484540170241,0.8635465616241027,0.4919675171105764,0.8531849520267274,0.4947006005504566
0.8166921148377078,0.8638498730093819,0.48726380549819553,0.8507992714833503,0.4867238257460203
0.8177566691752406,0.8630215626189425,0.4882756253798548,0.8515502460819938,0.4903409807822488
0.8178070216409621,0.8630100293053413,0.4874354519084211,0.8489368504758548,0.4822335582393549
0.8209459704737507,0.8623112250678551,0.48527730880725545,0.8503344965865949,0.4932604103106768
0.8172072854734234,0.8632682186119481,0.4853413837718444,0.8533588048002331,0.4959835965742445
0.8150516854178523,0.8644065541321905,0.48998636581744187,0.8514678729481281,0.4851130639400586
0.8160066758432698,0.8638264437595601,0.4879710615141619,0.8526402485996972,0.496314924318264
0.816606617742969,0.8638751763755675,0.48826970319349094,0.8530882305470289,0.4928884699173176
0.8146770385003856,0.8644978944745239,0.48837627304452347,0.8532542729788473,0.4944902644155431
0.8139322621207086,0.8647567328491702,0.4893863433043859,0.8524303367318977,0.494081768990824
0.8171887359311507,0.863571442719982,0.48493769020902805,0.8537609492389072,0.495217398575753
0.814563319567711,0.8648544111204994,0.48887279302106795,0.8535190526161323,0.49690185379032137
0.8178222737004681,0.8634532308865851,0.48895720287548494,0.852968464032309,0.4965052593198504
0.8114591490837839,0.8655066690369502,0.49060867677127373,0.8537204202846362,0.4976100500102247
0.8159890357525118,0.8641382108237048,0.48998240839020607,0.8510787425687267,0.48682816559903874
0.8147475065723545,0.8643623125640322,0.4862478149641813,0.8535571750892854,0.49979471666210873
0.8153787707128832,0.8643769020474664,0.48758395371440727,0.854097294288919,0.4993331173080497
0.8142002407581573,0.864627781889636,0.4899694639613592,0.8542086023799078,0.49724507743675145
0.8154515470227889,0.8639339493193856,0.49022146045370174,0.8521106607332724,0.4960720272992065
0.8119793630415396,0.8654710956770989,0.48932844393205926,0.8539010779195999,0.49830746276228227
0.8113154249806558,0.8654474291767611,0.48655701375365445,0.8550323718410372,0.5012156897957819
0.8110068661551323,0.8657177426114097,0.49240265539453687,0.8533189429892424,0.49168163562718636
0.8145168356357082,0.8645668780616558,0.48613968182187584,0.8531591907654943,0.4940070892960892
0.8106197964760565,0.8657882438238225,0.491023603473715,0.8537862720916992,0.4970575875787085
0.8098057729582634,0.8659821405881283,0.4944011300410572,0.8546783522594099,0.49974797620168654
0.8132013620868808,0.8649242127325667,0.49148952506815136,0.8548524480636819,0.5002854525963208
0.8118627917382024,0.865476321885119,0.49087014025947107,0.8530097983238254,0.4995340080075933
0.8131696437635728,0.864819341598432,0.4851952979568959,0.8543562650143574,0.49868810674681263
0.8140010756831015,0.8643784727669408,0.48788245762745763,0.8545731104069615,0.4991873945296962
0.8139613482259938,0.8648482670267593,0.48914042930280505,0.8538786904972406,0.49482436786100753
0.8097123051843332,0.8661510224408802,0.49179611151233427,0.8525191859208903,0.4904828783727345
0.8100382137683129,0.8658537372220975,0.492504221175783,0.854316250713474,0.49386091991946
0.8101030251672191,0.8660925640958375,0.4950825772163192,0.8536232603964965,0.49419135625195276
0.8079525837975162,0.8668979753786507,0.49077427565397125,0.8543239800449057,0.4970872680071384
0.8093418334760977,0.8664414224463666,0.49178734368411153,0.8536775658595029,0.49286972624247727
0.8057211310632768,0.8673827722991141,0.49778959028076675,0.8549544876283854,0.5005039344641621
0.8077166743816865,0.8668122000866318,0.49150358678670203,0.8537254524510925,0.49562085376433435
0.8081400817440404,0.8665362603669121,0.49696726948135556,0.8547206825005373,0.49936619681451855
0.8074354635130971,0.8669782011918431,0.4924504220670217,0.8533417688200429,0.4927156716921075
0.8070402904864281,0.8671207900363069,0.49501927698111714,0.8546669393440097,0.49758028562582385
0.8092287634649586,0.8665946461480116,0.49337906557451655,0.854484661503937,0.4973654267132264
0.8042860656015338,0.8680498625282396,0.49609635944600644,0.853855593043819,0.4926439662906377
0.8070931396176737,0.8671953173499011,0.490645314214822,0.8541788716161576,0.4952597810337684
0.8084310802721208,0.8667086189275567,0.4901258345130492,0.8522442609404374,0.4908980916816343
0.804752283519314,0.8679532540465903,0.49473359568212044,0.8530638702866838,0.4936081006879973
0.8074661820165571,0.8669231718599091,0.4907303438187729,0.8543915664244972,0.495666320169617
0.8089326687397494,0.8666435218394767,0.4967204398085746,0.8542521144177031,0.49734943096763
0.8056014391683763,0.8676663536660238,0.4950679583148063,0.8549810542268641,0.5002168732330953
0.8098786511728842,0.866293285152418,0.4921308707496893,0.8555780283298963,0.5006012750288703
0.8046955197088178,0.8677927395692242,0.4948524611751884,0.8523845039885494,0.49575042357342924
0.8029589201173475,0.8687904188017755,0.4974552842363362,0.8535419308653334,0.49194596869853835
0.8050505951527626,0.8676077909482734,0.49389246910908374,0.8548174659292549,0.4992294263837225
0.8034285893363334,0.8683568643523212,0.49661974330533976,0.8539505418285159,0.4951550260935195
0.805265680436165,0.8675627749471544,0.49391248792585135,0.8546779710346784,0.49926256779682
0.8066448626979706,0.8673384803350164,0.4921827771036347,0.8552563127789571,0.5020160518774998
0.8011754308977435,0.8691172920527905,0.49835100441057706,0.854129927125938,0.49709999382886094
0.805687141033911,0.867787038763886,0.49283291536008234,0.8549256289162085,0.498936011233705
0.806609873810122,0.8671948740981097,0.4926914332232666,0.8561158220586675,0.501608175419495
0.8047106833227223,0.8677931610186327,0.4979362862345869,0.854534973637881,0.4992163168889748
0.8037746731312042,0.8680522798775745,0.4926591910436248,0.8543077732285066,0.49958903936096277
0.8031987845897675,0.8684351529317359,0.49742279969777814,0.8542798961700134,0.4998347188836917
0.8066275485100286,0.867080966105459,0.48830366157116795,0.8553756313546171,0.5002485741858538
0.8033470953664472,0.8686330531311939,0.50053157921059,0.8551114473809752,0.5008165329874388
0.8024583958810374,0.8688939742442112,0.49497826621092234,0.8535190335548957,0.4932191468360494
0.806583183427011,0.8670316622949104,0.4933750585461014,0.8554103228051865,0.5012854223217393
0.8020259372649655,0.868906429536645,0.4948180405701624,0.8553286358758377,0.5010829476089951
0.8031137220321165,0.8682139888119547,0.4952526599260516,0.8542959743230656,0.500354946322809
0.8063816351275291,0.8675899670825513,0.492546727460306,0.8537613876473485,0.4932641744639287
0.8027406469468146,0.8685341417482815,0.49494322014036074,0.8556613449949725,0.502714885716229
0.8065722027132589,0.8672447166874953,0.49148282876362326,0.8547465914863539,0.5010345795685622
0.8014051741169345,0.8689236647493936,0.4982073603850212,0.8532835033851375,0.4896751615116134
0.8019382030733165,0.8689657580810526,0.4976175762944516,0.8565080594196309,0.5037016043218477
0.8044721551479832,0.8682508982457787,0.4986551877191363,0.855783918276778,0.5006758174341692
0.8058098804566165,0.8676914645033296,0.4906007202256424,0.8533878207676118,0.4944475967179897
